,PageRank_Mode_1,PageRank_Mode_2
2870,1.0112732125898103,0.00010112780965758979
2871,1.0008507991926936,0.00010008556269261298
2872,0.9429529481577172,9.429574456419332e-05
2873,1.0182695021269965,0.0001018274426051474
2874,0.9967770506972623,9.967818552724167e-05
2875,0.9538191929469619,9.538237535674675e-05
2876,0.9799849016206145,9.799896071177242e-05
2877,0.9414998946775482,9.415043866094073e-05
2878,1.068508504935433,0.00010685137194529922
2879,0.9861300081545926,9.861347519223109e-05
2880,1.0686737362375134,0.00010686789491347597
2881,1.066758416752605,0.0001066763618525575
2882,0.9366178983549729,9.366223618166903e-05
2883,0.9964928289627197,9.964976301342041e-05
2884,1.0403026686914045,0.00010403077191961492
2885,1.0439259636558857,0.00010439310350508844
2886,0.9854932487813961,9.854979882772177e-05
2887,1.0057026919252663,0.00010057075475036516
2888,0.9978198282302746,9.978246387773393e-05
2889,1.0199032749851988,0.00010199082096686234
2890,1.0312902312266194,0.00010312952319390676
2891,0.9921409815664418,9.921457585248106e-05
2892,0.9651413509529959,9.651459776043039e-05
2893,0.9148539738912754,9.14858311928024e-05
2894,0.9232988216152587,9.233032080528183e-05
2895,1.0224769773490414,0.00010224819302980121
2896,0.9625113476413188,9.625159574206731e-05
2897,0.955403608194091,9.554081795500345e-05
2898,0.965873069063559,9.65877696663522e-05
2899,1.0262054882884402,0.00010262104637569553
2900,1.0397009765176315,0.00010397060229446404
2901,0.9446281862536152,9.446326948854776e-05
2902,0.9854100645551384,9.85414804418478e-05
2903,1.0191053255088511,0.00010191102556605389
2904,0.9232985247638335,9.233029113861606e-05
2905,0.9738420576872504,9.738467317462625e-05
2906,1.0582934242362059,0.00010582985785367918
2907,0.9543135939291344,9.543181567743903e-05
2908,0.9607680017938723,9.607726013072742e-05
2909,0.9361755777452829,9.361800393825705e-05
2910,1.048795871552375,0.00010488009720889877
2911,1.0201498361440728,0.00010201547725824135
2912,1.0244878630382348,0.00010244928234140138
2913,1.0110617717644192,0.0001011066657994537
2914,0.9916632505491575,9.916680236811281e-05
2915,0.933475406013881,9.334798497872976e-05
2916,0.9970878494583516,9.970926554669393e-05
2917,1.0349054526177222,0.00010349104722329479
2918,1.065135524416105,0.00010651407163080661
2919,1.011901540035924,0.00010119064313322072
2920,1.002565496711647,0.00010025703342762178
2921,1.0552224864909432,0.00010552276239631274
2922,1.0057257608776746,0.00010057306156899799
2923,0.9951000827697566,9.951048786474665e-05
2924,0.9954406228640097,9.954454185133724e-05
2925,0.9255432079545316,9.255476084231838e-05
2926,1.033938036946657,0.0001033943050963684
2927,1.016967734961737,0.00010169726536453087
2928,1.0368631509659327,0.00010368681809391673
2929,1.0063226933069265,0.00010063275505005625
2930,0.9847323096791711,9.847370473439228e-05
2931,1.034993162758398,0.00010349981828735748
2932,0.9808639713678926,9.808686835082981e-05
2933,0.9889016393496796,9.88906398904277e-05
2934,0.9736503121319436,9.73654985352499e-05
2935,0.9960766390090928,9.9608144134258e-05
2936,1.0197349693313165,0.00010197399032551186
2937,1.0079581683618692,0.00010079630342555399
2938,0.9945904794932867,9.94595271790725e-05
2939,1.0382391524600958,0.0001038244193291586
2940,0.9592100831984552,9.592146741899262e-05
2941,0.9203563544889418,9.203607250128259e-05
2942,0.9624494291611831,9.624540378227983e-05
2943,1.0170893584856167,0.00010170942767514307
2944,0.9921074151503378,9.921121938632156e-05
2945,0.9848124667089108,9.84817201846846e-05
2946,1.0338195792285898,0.00010338245932654852
2947,0.9999877770590164,9.999925972809167e-05
2948,1.0599250765771453,0.00010599302397915392
2949,1.011123129163951,0.0001011128013234679
2950,0.9933126460489617,9.933174310075583e-05
2951,1.0235954826760083,0.00010236004371480661
2952,1.0045846867030268,0.00010045895351762505
2953,1.0249518467715135,0.00010249568112551191
2954,0.9634009320445894,9.634055466249351e-05
2955,0.9805454312668005,9.805501460086962e-05
2956,1.0415005958847965,0.0001041505653858097
2957,0.9326918917591079,9.326963320642648e-05
2958,0.9603236239809545,9.603282214462899e-05
2959,0.9661499270134956,9.661545570890375e-05
2960,0.9599812088581083,9.599858073228673e-05
2961,1.0337067576151573,0.00010337117691129582
2962,0.9727551570333172,9.727598253445379e-05
2963,1.0251487321504809,0.00010251536969145848
2964,0.9774427418094455,9.774474345816967e-05
2965,1.0114852558084328,0.00010114901433611642
2966,0.9796264895198628,9.796311959973066e-05
2967,1.019196820950007,0.00010192017517481988
2968,1.0230044665563898,0.00010230094220518561
2969,1.0038291469099505,0.00010038339894654022
2970,0.9967755857895353,9.967803914894612e-05
2971,1.0359060380435037,0.00010359110655419161
2972,1.0769602329439092,0.00010769654909953141
2973,0.9409599049889213,9.409643925475892e-05
2974,1.0193540130544032,0.0001019358945136241
2975,1.0097512779389395,0.00010097561557170169
2976,1.0109344187247302,0.00010109393023362422
2977,1.0088712071596724,0.00010088760805566678
2978,1.0006022177548828,0.00010006070427069836
2979,1.0640612750747147,0.00010640664623952069
2980,1.0084752486588406,0.00010084801193695458
2981,1.030582972363041,0.00010305879696409246
2982,1.0288675335803685,0.00010288725222564454
2983,0.9619754013861612,9.619800071707179e-05
2984,1.028326686869065,0.0001028331667450777
2985,0.9636351885277691,9.636398060772211e-05
2986,0.9762556144598296,9.762603001801627e-05
2987,1.0478450503119396,0.00010478501461749803
2988,0.9740958241377845,9.741005011071586e-05
2989,0.8737515701418666,8.737556762468419e-05
2990,1.0257145574324666,0.00010257195291823825
2991,1.0453736409147147,0.00010453787188543132
2992,1.0003740187222845,0.00010003788440840046
2993,0.9784621499270401,9.784668504050136e-05
2994,1.0070801788808574,0.00010070850402506834
2995,0.9743389702483781,9.743436453164244e-05
2996,1.0141229168668895,0.00010141278182924792
2997,1.0001964138482218,0.0001000201237871423
2998,1.0033994838863745,0.00010034043233607737
2999,1.019145470939772,0.0001019150402321009
3000,0.9373337855599184,9.373382498590146e-05
3001,1.0681119779903452,0.00010681171885033266
3002,0.9778760248391342,9.778807229988939e-05
3003,1.036207293916169,0.000103621232342583
3004,1.050788785352188,0.00010507938949464142
3005,1.0050442175933276,0.00010050490691744696
3006,1.0427357307227392,0.00010427407955594905
3007,0.9741732859813645,9.741779613076592e-05
3008,0.95168323294506,9.516877826146601e-05
3009,0.9419034681653539,9.419079596741049e-05
3010,1.0241151825311188,0.00010241201420244298
3011,1.0175498883498373,0.00010175548079369475
3012,0.9554738410654031,9.554784119018558e-05
3013,0.9718767054572869,9.718813688632301e-05
3014,1.0169994898894823,0.00010170044086854887
3015,1.0042460451050177,0.00010042508920361157
3016,0.9856469807521444,9.856517199428111e-05
3017,0.9845698159124521,9.845745526582654e-05
3018,1.0452234076066638,0.00010452284855244543
3019,0.9684604031081542,9.684650476409704e-05
3020,0.9942546380445257,9.942594249893575e-05
3021,0.9052726809841936,9.052769660635602e-05
3022,0.9536567577877314,9.53661316336179e-05
3023,0.9584608729867161,9.584654613530075e-05
3024,1.0348934253187085,0.0001034898447332152
3025,1.002123087898932,0.00010021279232293101
3026,0.9951445857297369,9.951493786194485e-05
3027,0.9701605450849989,9.701651981840461e-05
3028,0.9718910467875003,9.718957079314652e-05
3029,0.9907230708896014,9.90727840855938e-05
3030,0.9638923452287744,9.638969652275705e-05
3031,1.0086170488214936,0.00010086219187226218
3032,1.048506931917478,0.00010485120289495228
3033,0.9913896602377876,9.913944341009907e-05
3034,0.9601224572412902,9.601270522926072e-05
3035,1.0169788412354186,0.00010169837615847302
3036,0.9972666382200726,9.97271445241169e-05
3037,1.0331211830910085,0.00010331261949413283
3038,0.9702500026502935,9.702546562596434e-05
3039,0.9718127284436723,9.718173909827095e-05
3040,1.0128362501011494,0.00010128411448204898
3041,1.028196088469567,0.00010282010695008825
3042,0.9978886700564654,9.978934800458529e-05
3043,0.9944375525453026,9.944423448854382e-05
3044,1.0239608886251514,0.00010239658473655162
3045,0.9742390764919707,9.742437528001996e-05
3046,1.0681116454579365,0.00010681168556928937
3047,0.9602684421130808,9.602730419162663e-05
3048,0.9463104886629499,9.463150071507428e-05
3049,0.9682986223227517,9.683032625883816e-05
3050,1.0047400320532092,0.00010047448812203514
3051,1.0478957443439891,0.00010479008371986888
3052,0.9524900046989112,9.524945561146804e-05
3053,0.9965017625338494,9.965065632265693e-05
3054,0.9830010381614734,9.830057628585683e-05
3055,1.0050041121883075,0.0001005008962288346
3056,0.9655846614626147,9.655892899155731e-05
3057,1.0196129823419824,0.00010196179153018873
3058,1.0526571225332626,0.00010526622435504458
3059,1.0075126948985464,0.00010075175606857348
3060,1.029120094906871,0.00010291250819615946
3061,1.0488676486134136,0.0001048872747209759
3062,0.9849122486134428,9.849169879590117e-05
3063,1.0873366209000137,0.00010873419393054378
3064,0.9479017295381245,9.479062544526247e-05
3065,0.9491132824001005,9.49117814250364e-05
3066,0.9731639611592451,9.73168632079415e-05
3067,1.008228169575634,0.00010082330392578721
3068,1.0867862072234633,0.0001086791522554873
3069,0.924123116283017,9.24127506326976e-05
3070,0.9880018638804658,9.880066180117125e-05
3071,0.9447076873318122,9.447121965447906e-05
3072,1.0279751998973394,0.00010279801801885282
3073,0.9781727131153962,9.781774111232845e-05
3074,0.973975704665696,9.739803797123449e-05
3075,0.9878987436450953,9.87903498216828e-05
3076,0.9830832576542853,9.83087982803769e-05
3077,1.00148368838474,0.00010014885190573697
3078,0.9872738195542491,9.872785705024603e-05
3079,1.0144572255993083,0.00010144621282846552
3080,0.9891208356272476,9.891255955863946e-05
3081,1.0438252303036468,0.00010438303011669377
3082,1.0830493505289929,0.00010830546449657719
3083,1.0359592635645585,0.00010359642885601418
3084,0.975482724390287,9.754874047626245e-05
3085,0.9467160110177053,9.467205306959168e-05
3086,1.0265826239485532,0.00010265875969641262
3087,0.9505112488262166,9.505157888784294e-05
3088,0.9948977142896497,9.949025071324153e-05
3089,0.957253513148378,9.572580918903094e-05
3090,1.024163202946689,0.00010241681608318884
3091,1.0113194679948128,0.00010113243540197757
3092,0.9671118768317172,9.671165115956726e-05
3093,1.0066545766572683,0.00010066594405206033
3094,0.9913372870620187,9.913420614405298e-05
3095,1.0227561945572652,0.00010227611426355655
3096,0.9707656315562914,9.707702871090073e-05
3097,1.0091615948503665,0.00010091664680688833
3098,0.9941762459843885,9.941810360095639e-05
3099,0.9733402375762656,9.733449099727302e-05
3100,1.0146517314152372,0.00010146566375508122
3101,0.96983397902953,9.69838631618073e-05
3102,1.0098975918505968,0.00010099024692331556
3103,0.9538523851544682,9.538569474839962e-05
3104,1.0042681126517692,0.0001004272958214573
3105,1.0299244922284005,0.00010299294849763531
3106,1.0476218343121655,0.00010476269278801829
3107,1.0239229557773581,0.00010239279165436997
3108,0.9841347444255192,9.841394789944865e-05
3109,0.9915153204705501,9.915200926495941e-05
3110,0.9827038750632417,9.827085985741232e-05
3111,0.9788604526406158,9.788651562713157e-05
3112,1.0086281148540814,0.00010086329852912045
3113,1.0222319289468862,0.00010222368779628237
3114,1.0023557895946695,0.00010023606261476084
3115,0.968055167364524,9.680598086472152e-05
3116,0.9897881749094324,9.897929382361393e-05
3117,1.0262100176800402,0.0001026214988247312
3118,0.9634639566077632,9.634685717615868e-05
3119,1.108330707225981,0.00011083361444002082
3120,1.025224577298616,0.00010252295433414805
3121,1.0140966763179429,0.00010141015794170207
3122,0.9620500523646297,9.620546606756456e-05
3123,1.0098710304078797,0.00010098759069463387
3124,0.9580961433871082,9.581007290972347e-05
3125,1.030360584533602,0.00010303655772224456
3126,1.0462635526148962,0.00010462686388098
3127,1.0087973996396782,0.00010088022717956075
3128,0.9833852899822949,9.833900181268158e-05
3129,0.9668644276477362,9.668690627321996e-05
3130,0.9261881369908629,9.26192541674539e-05
3131,1.0073241026665296,0.00010073289669266186
3132,0.9577106322912603,9.577152142627481e-05
3133,1.0558787173989184,0.00010558838564791709
3134,1.0163025048286922,0.00010163074198369177
3135,1.085918998951119,0.00010859243090441807
3136,0.9977702420189286,9.977750526538101e-05
3137,1.0062799548843906,0.00010062848131897801
3138,0.9115597563369262,9.115640783239513e-05
3139,0.9484152249223148,9.484197556832147e-05
3140,0.9329889761426322,9.329934182983786e-05
3141,1.0369513151937495,0.00010369563486964296
3142,0.9639542386469068,9.639588565232306e-05
3143,0.9920872444933808,9.920920227579852e-05
3144,0.9398778104837168,9.398822910188728e-05
3145,1.063583359574805,0.00010635885403572277
3146,1.01522864782976,0.00010152335569292581
3147,0.9854615070552347,9.85466247798567e-05
3148,1.0798026652130255,0.0001079807941732828
3149,1.0783021495857112,0.00010783074170126932
3150,1.0314084679548379,0.00010314134684476639
3151,0.9575601652969854,9.575647451928755e-05
3152,1.0225906776742608,0.00010225956303416402
3153,0.958058194103993,9.58062777910854e-05
3154,1.0170081904951869,0.00010170131082362393
3155,0.9648200710459254,9.64824693482481e-05
3156,1.0098026197501468,0.00010098074991685236
3157,1.005686061391461,0.00010056909159604167
3158,0.9768453395015883,9.768500288587892e-05
3159,0.943718610276595,9.437231119996505e-05
3160,0.9715504872985327,9.715551478157803e-05
3161,0.9962519768134822,9.9625677514448e-05
3162,1.0298480115185633,0.00010298530029253122
3163,0.9609731113511267,9.609777110339148e-05
3164,1.0361576418430338,0.00010361626697795715
3165,0.9892166250192681,9.892213861220934e-05
3166,0.9920598820631404,9.920646577543771e-05
3167,1.036821667102292,0.00010368266984118739
3168,1.0412640030575449,0.00010412690597652851
3169,0.97442520924172,9.74429886836391e-05
3170,1.0276337097692423,0.00010276386911545799
3171,0.9328898685737903,9.32894308041445e-05
3172,0.9061085847368002,9.061128744478589e-05
3173,1.0548409624269444,0.00010548460956697687
3174,1.0149888947237597,0.0001014993801901527
3175,0.9943026406782863,9.943074307858875e-05
3176,0.9718088303081139,9.718134924358329e-05
3177,1.040619107003326,0.00010406241577265805
3178,0.9944432932624625,9.944480843002012e-05
3179,0.9626069969346328,9.62611606349569e-05
3180,1.0198653064635619,0.00010198702418956433
3181,1.0460839559632686,0.00010460890378148631
3182,0.9862201188760225,9.862248635073126e-05
3183,0.9968270137207417,9.968318194089799e-05
3184,1.0186059407937071,0.00010186108686775966
3185,0.9829222924880201,9.829270178800958e-05
3186,0.9890470529653316,9.890518150576485e-05
3187,0.9662191335415492,9.662237636426947e-05
3188,1.025444616076963,0.00010254495828477937
3189,0.9897749212473358,9.897796864087301e-05
3190,1.0224650285075372,0.0001022469976743578
3191,0.9608451521409113,9.608497520736192e-05
3192,1.0298147818375183,0.00010298197734430936
3193,1.0214421768714677,0.00010214471208148825
3194,1.003017682285357,0.00010030225226888856
3195,1.0338031088415,0.00010338081232415907
3196,0.9865897027459805,9.865944475443936e-05
3197,1.0151721643277574,0.00010151770721143543
3198,0.9613195869368457,9.613241902248383e-05
3199,1.0638648339087649,0.00010638700202037883
3200,0.9888021663763822,9.888069252295229e-05
3201,1.0146671931475604,0.00010146720993435877
3202,0.9948271722381832,9.948319656996507e-05
3203,1.0306420232151021,0.00010306470212260669
3204,1.0611092949935987,0.0001061114465981288
3205,1.0353661040806137,0.00010353711276722154
3206,0.9936955990212937,9.937003847727858e-05
3207,0.9630728010086723,9.630774150606988e-05
3208,0.989299298796405,9.893040604440024e-05
3209,0.9222675557989302,9.222719367659319e-05
3210,0.9990068106272595,9.990116269156762e-05
3211,0.9728906066998568,9.728952753263583e-05
3212,1.0076759135414373,0.00010076807807299017
3213,1.0436400208775032,0.00010436450920414709
3214,0.9768927454337804,9.768974394467434e-05
3215,1.04196824854832,0.00010419733074170921
3216,1.1204273528915398,0.00011204328594634601
3217,1.0373318122406587,0.00010373368463979556
